taxi_id,mileage_utilization,time_utilization,empty_time
880,0.7048869676095535,0.7186953989516599,1449
878,0.7021503303614565,0.6347800413345143,2474
879,0.6422693161381408,0.4759483770043019,2680
882,0.9770559382147772,0.9673290670259347,97
887,0.8990584679145246,0.7434273651890232,1337
888,0.674457504157443,0.6489853325296363,1747
884,0.7467484933447582,0.6952315134761575,1764
885,0.5554631558185863,0.5300146412884333,2568
890,0.7909596390637817,0.785423197492163,1369
886,0.7126409839372971,0.6610139235987147,1899
894,0.8272127324803493,0.686886564762671,1946
889,0.9741791932584875,0.7028112449799196,1110
892,0.9046299470105588,0.7917761922643635,1109
891,0.7560618470485204,0.6456196894227952,2419
893,0.777313454463819,0.7754268745360059,605
895,0.7203759290983415,0.6676141410552496,1871
896,0.8388930521520214,0.6792184724689165,1806
900,0.7288770267050536,0.673339749759384,1697
902,0.8774311892876984,0.7809776430466085,1156
903,0.9093508712647014,0.5425350914504466,2151
910,0.9211793692549699,0.8363769174579986,448
905,0.8763240149453493,0.7958977807666443,1214
907,0.07641253012253009,0.09864603481624758,5126
906,0.6371786060358808,0.5892973324658426,2525
911,0.8251651620940603,0.8180120356920523,877
913,0.703059541230891,0.6211985688729875,847
918,0.8488781385251146,0.7410499277572644,1613
916,0.0,0.0,683
915,0.6468112500913631,0.5947521865889213,2363
920,0.9303465690883089,0.9079373650107991,341
917,0.7247078922259145,0.5248585888657339,3192
914,0.9186973346459275,0.9299175500588928,476
921,0.8562097041145531,0.7847271023658936,919
922,0.7289794552455684,0.6238003838771593,1960
923,0.7661870271245392,0.5777366472765733,1597
925,0.9516654469751655,0.9173435260391782,346
924,0.6559955959460474,0.6472914875322442,2051
927,0.7001566685168116,0.6145447053976102,1871
928,0.8983084659221227,0.9014279134039613,428
929,0.49567278344776866,0.5079674220963173,2779
931,0.7679637308605817,0.6991681176242988,1555
932,0.8002615167735133,0.7693194925028836,1200
930,0.9493816430712871,0.9499269005847953,137
934,0.51258362647665,0.6119775421085465,2488
936,0.8657029726325652,0.8180967238689547,583
939,0.8452794531359779,0.8232841007819287,1017
933,0.7554660023265488,0.7129103535353535,1819
935,0.8517961761145763,0.6632328435085593,2223
940,0.9168645884118836,0.8564511535175163,504
937,0.3768892115319877,0.37218996575852314,4217
944,0.7184726664225877,0.6675879011208352,2165
938,0.9140613611720837,0.6712230215827338,1828
943,0.659979166526393,0.7153683468452591,1615
941,0.7219304850250031,0.5935394714112973,2353
942,0.8233249320455102,0.5445611657065401,2688
945,0.32611908345822455,0.29536131271694543,2233
946,0.7725709654588219,0.7013338891204669,1433
954,0.7825483017690983,0.7164396003633061,1561
949,0.8273918480540567,0.8172763838345145,954
950,0.6812397099248086,0.5802585935036266,2662
947,0.6747464610509887,0.6267990074441687,1504
953,0.6271968270347538,0.556049822064057,2495
955,0.5499184747300346,0.4812765172477403,2812
958,0.0,0.0,326
952,0.8093412988798744,0.7727491574386134,1416
956,0.7680116962051294,0.7606493893357165,1607
957,0.7855192571003022,0.7741610738255034,1346
961,0.724548532486449,0.6239987183595002,2347
963,0.8086114477036288,0.9468267581475128,31
964,0.762462516465454,0.39478957915831664,3624
969,0.929838145485139,0.9393203883495146,275
968,1.0,1.0,0
967,0.8590714128097776,0.5484212116633933,2989
971,0.6586424140502448,0.5405585106382979,691
965,0.8297351878160197,0.7564207426795354,1489
966,0.8524577216593193,0.7990363692881567,1293
970,0.7462454880307693,0.7426519706078825,1541
973,0.0,0.0,6064
972,0.6435778793628791,0.6385495443087066,1864
974,0.7878937203698987,0.7523936170212766,931
977,0.7200843748086413,0.6668884084483618,2003
976,0.9020426216938296,0.8552943320575906,794
978,0.41801958178092485,0.40955631399317405,692
981,0.6192905018011787,0.5175675675675676,2499
979,0.9129312224537341,0.9083924349881797,155
975,0.8941462206298644,0.5429300989466964,2864
983,0.9469404726008697,0.926774555359718,457
987,0.7733641352328419,0.6639927073837739,1843
985,0.9010299332611047,0.8843441466854725,574
984,0.66186971421607,0.6283678081001217,2138
986,0.8027327695210277,0.4619892058596762,3489
988,0.7893417988900244,0.6456494325346784,2248
990,0.8969201127459223,0.8874430709173715,519
991,0.9329041735704444,0.8598502573701451,599
989,0.7094623205938839,0.6671567726520861,1811
993,0.7630843594641937,0.7187915637469124,1480
994,0.9307237204680308,0.9236796740322833,487
999,0.7101873689939644,0.3688966116420504,3632
995,0.7304903511057005,0.7486924686192469,961
1001,0.6048186618493925,0.11969513251342456,5082
1002,0.9536161949228074,0.35305435305435307,1345
998,0.8048637911547116,0.7810513257869437,1412
997,0.6604099713430395,0.5132223310479922,2982
1004,0.9066806345491579,0.8342576791808873,777
1000,0.8577706631250692,0.7306661903911412,1508
1005,0.9357578325930206,0.9594040164111423,188
1009,0.8066952930077103,0.6955787102224725,1081
1007,0.9243706010281525,0.8162445954292773,1190
1010,0.946041287928022,0.9540700318326512,101
1013,0.8164963602432663,0.7867349114949883,1000
1008,0.7977433918258405,0.7276811877319789,1394
1018,0.8080605223423876,0.7613901250264886,1126
1020,0.7786718050736854,0.7541142303969022,1016
1023,0.0,0.0,722
1017,0.8397188228556701,0.7463141025641026,1583
1022,0.9446902432310075,0.6503382318637742,1499
1021,1.0,1.0,0
1025,0.6102598104818798,0.790834312573443,712
1024,0.7519032895839138,0.5341950999549075,3099
1027,0.8450909408909839,0.5602739726027397,1926
1029,0.6261995335516795,0.5679396820193411,2636
1026,0.7769518335423241,0.7098849018280298,1714
1028,0.7625003655566943,0.7236842105263158,1806
1030,0.6163667837542702,0.5416164053075995,3040
1033,1.0,1.0,0
1031,0.7826563125021002,0.6872340425531915,1470
1036,0.2866967015549712,0.22846441947565543,3090
1032,0.7413015051575806,0.672882173284038,2035
1034,0.8404055969641846,0.7588761963569003,1562
1037,0.0,0.0,511
1035,0.6591154249869767,0.5392953929539296,2550
1039,0.8725266407780411,0.6866797900262467,1910
1043,0.966824920049338,0.9223529411764706,132
1040,0.8859694882027052,0.8550946281781686,758
1045,0.9043584570742674,0.8464242053789731,1005
1042,0.9158666683807225,0.7777070063694268,1047
1044,0.41368628159046666,0.19119458128078817,5254
1048,0.603674914658588,0.6092233009708737,1932
1050,0.9016316526909082,0.861106805146489,896
1047,0.9614542352033345,0.9321170980059398,160
1046,0.8406482134964919,0.8143042491080117,1145
1049,0.7245685268336586,0.6604726976365118,2083
1051,0.8187501010006081,0.775766016713092,322
1055,0.0,0.0,33
1052,0.5709032070812206,0.37605681433885696,3690
1054,0.8893102235641315,0.631264023934181,1972
1057,0.8690202863032095,0.7868903386144765,686
1058,0.900573198763074,0.4458859679071355,1623
1061,0.8105100517923138,0.5972986493246624,2415
1060,0.6926662258494742,0.5438006421036539,2984
1059,0.4345884191457826,0.3661236754705045,4008
1062,0.7003789109260323,0.4123087869085735,3304
1064,0.8160340217312676,0.8146853146853147,1060
1066,0.8199776767034005,0.5535561268209083,2605
1071,0.8857924649698615,0.9064812074578278,316
1068,0.9201491896568375,0.8630685458039719,855
1070,0.7928475813985519,0.693634741225461,1545
1075,0.8964534980060475,0.8911613017961942,612
1069,0.7573748514548124,0.7490251130868819,1609
1076,0.8619728987363622,0.766414575455483,1359
1082,0.4650026761748783,0.4122663168251886,1792
1081,0.41057479658796386,0.2992220227408737,3513
1078,0.9580626353291931,0.9098763340674233,532
1079,0.7066377500944112,0.6812705366922235,2037
1085,0.6407154060613672,0.6098092643051771,1432
1087,0.9426135261251853,0.9196457855034438,245
1084,0.8551023594163261,0.8845912934544315,737
1088,0.7065566811772488,0.7220112136010128,1537
1090,0.8382795759623192,0.9705416534684828,93
1089,0.8520365530329504,0.6223962180528881,2556
1083,0.935878949507476,0.8700395256916996,822
1091,0.6995470045496301,0.5706902916205242,2326
1095,0.9273635266565066,0.8609718472811415,721
1092,0.8019954417039138,0.7236980339186553,1841
1093,0.8341270811011858,0.7472635190328377,1547
1100,0.7074393000104726,0.7868548087634608,574
1098,0.8061044908085248,0.7915412402167369,1385
1096,0.9212456494727339,0.9345093715545755,297
1104,0.8681722042745711,0.8286558345642541,928
1105,0.5764167335111839,0.37130954537221517,3471
1101,0.846827863387903,0.7864441416893733,627
1108,0.0,0.0,175
1109,0.9551361950337616,0.9507646400596792,132
1107,0.827848556138182,0.756738768718802,1462
1106,0.8067877003722991,0.7887470695493618,811
1111,0.6994441691082782,0.6188331188331189,1777
1113,0.8135070936223818,0.7836581441087073,1210
1115,0.8090127649732173,0.8036798856734548,1099
1114,0.0,0.0,5775
1117,1.0,1.0,0
1118,0.9075482583278256,0.8305560427995089,966
1120,0.7456707716959956,0.8702127659574468,305
1121,0.7814022010805428,0.7390537760799295,1776
1116,0.6468867343870979,0.4625402175578367,3508
1124,0.6133230340926178,0.6261859582542695,394
1125,0.6238329380470211,0.6067839195979899,939
1127,0.6922728099538824,0.593381037567084,2273
1126,0.9068180818389237,0.8803500095111281,629
1123,0.7992335930102494,0.5822724379376194,2625
1129,0.8169241159457865,0.850185873605948,806
1132,0.8756713840727818,0.7530149541726966,1536
1130,0.6538906288073342,0.4201637666325486,1133
1136,0.9150117462724413,0.7874407047662073,941
1135,0.8639443656499125,0.7616511318242344,1432
1131,0.9107406492962581,0.831331248971532,1025
1137,0.19219899516056968,0.11411782897788773,5729
1142,1.0,1.0,0
1148,0.0,0.0,6866
1146,0.8738833717789805,0.8155120481927711,980
1144,0.8674180953584828,0.7927485380116959,886
1153,0.5970803051053979,0.5560864618885096,1951
1150,0.361510608852066,0.37611572791628195,4054
1151,0.7521762782151533,0.7775420518260342,1468
1152,0.5098046354439848,0.3343195266272189,4050
1154,0.6829208203407348,0.6184288245717661,1938
1155,0.8133634371612228,0.7223994894703255,1305
1157,0.6698047321544276,0.6288798920377868,2200
1158,0.9421461848921513,0.8805620608899297,204
1159,0.4619115483609097,0.4847457627118644,1520
1163,0.714550491709444,0.700618647812638,1355
1161,0.7620951634141926,0.545852210592095,2907
1166,0.7481304354376623,0.5695992017295859,2588
1167,0.881477095845043,0.8704180064308682,403
1162,0.9059843334909645,0.8844657288237054,772
1168,0.7285586786852979,0.5621982064842492,1904
1164,0.8195601476671389,0.7712475805032554,1300
1172,0.7197408510270097,0.6666666666666666,2017
1175,0.941602461632952,0.9053527118043248,534
1176,0.5579433795818989,0.3538672142368241,2832
1174,0.7372039112072786,0.6990632318501171,2056
1179,0.7285043013224455,0.6170361319602025,2194
1181,0.7805660762880282,0.7532297322598764,1318
1182,0.9051880503119557,0.7945540233897713,1177
1178,0.7310858128888084,0.5654187572365882,2252
1183,0.6090277863119165,0.7096243487798191,1059
1177,0.8398032799935286,0.7984496124031008,1248
1188,0.4714361470964299,0.41404580152671755,1919
1187,0.8521946375917558,0.7307619587823785,1424
1185,0.4270477159198028,0.48872180451127817,2040
1190,0.793049073919787,0.7855108579565682,1205
1191,1.0,1.0,0
1192,0.7532164908710005,0.6906325060048039,1932
1189,0.32673082422579325,0.33058108739679076,4297
1194,0.7409130315550678,0.6671575846833578,2260
1196,0.7329130318654838,0.653222617635429,1754
1202,1.0,1.0,0
1193,0.8643985621527139,0.8454528886458903,848
1206,0.8675440599505726,0.9035460992907801,476
1203,0.7643207500618711,0.6429615197272285,2199
1197,0.642387932379567,0.6276595744680851,350
1208,0.8966541711156757,0.5700483091787439,1068
1201,0.7991195485410557,0.7200657894736842,1702
1204,0.8517682904683289,0.8496549699016297,1024
1207,0.7828547098647771,0.7362933064244871,1568
1209,0.8824029963442359,0.8324759945130316,977
1211,0.763681796637334,0.6969839037349586,1939
1215,0.9275568386886347,0.6817546312478154,1821
1210,0.9280379220093182,0.9331413947536789,209
1213,0.8144968717243544,0.6378031669673281,1807
1216,0.8770232553741907,0.5375702845459193,2714
1219,0.7401890829437354,0.7004291845493562,1745
1222,0.0,0.0,3003
1218,0.8411299881171236,0.7334017796030117,1558
1220,0.7571455586468163,0.638893231202126,2310
1217,0.7758718624050194,0.7074518471739817,1853
1221,0.867798864645959,0.904858934169279,607
1223,0.7641457656522672,0.7384924312635156,1693
1228,0.8099390508699329,0.7825605317297041,1374
1224,0.9337449480222915,0.9027662746397217,587
1225,0.8719812248108298,0.8645646721605159,756
1226,0.8914797062495579,0.8148264488770222,1179
1227,0.5741523290009379,0.39291571006887505,1851
1232,0.7214777314677947,0.6869340232858991,484
1231,0.8269265499723955,0.6444377083964837,2346
1233,0.9469768537975357,0.925487687879757,466
1230,0.8155402392825012,0.6481342724411808,2348
1234,0.7974694434433569,0.7615904700579523,1481
1235,0.12713099404665731,0.06034889203206035,3986
1237,1.0,1.0,0
1240,0.7893645197424303,0.7170304047752285,1517
1245,0.8612301088130802,0.8664390439847359,665
1239,0.5821929865025817,0.5054292500848321,2915
1243,0.739282453436686,0.7476176725382616,874
1244,0.9252586072837345,0.6929038925249742,1783
1249,0.875952966432493,0.638772355928461,1636
1247,0.6716278666857112,0.6464333185644661,1596
1248,0.6252509463195359,0.4909403311465167,3259
1254,0.8558184360310123,0.8669623059866962,300
1253,0.8738695741433207,0.8682756079587325,715
1251,0.6295099965212378,0.6147263326796221,2161
1252,0.7994562722501798,0.6891891891891891,1978
1257,0.25054624860856517,0.22991324028668428,4083
1256,0.8409902409955876,0.7921348314606742,1184
1259,0.9351517245395136,0.557883131201764,2005
1258,0.8157823750399369,0.5074337427278603,2286
1262,0.35199511123309574,0.35917413322945074,1645
1260,0.8162960551515294,0.5755803326631329,2322
1261,0.7905618233083965,0.8391836734693877,591
1264,0.766132350692222,0.6722169362511894,2067
1266,0.799130867140658,0.7427590645784167,1199
1267,0.7489411597642726,0.38178403755868545,3292
1269,0.8590151545168442,0.8739917820727439,828
1265,0.7991575754497788,0.731783638801967,1200
1270,0.6939540512592088,0.5780533378630882,2484
1272,0.5852432642871135,0.6056945642795514,2285
1273,0.8902222576071779,0.8500752445447705,797
1275,0.9526883038761933,0.9329907096264084,339
1276,0.8318720043040707,0.8167696381288614,1038
1281,0.8497482090331263,0.6470718232044199,1597
1274,0.748149891163439,0.6807519280205655,1987
1280,0.8179451824451173,0.7477876106194691,1254
1277,0.5924726084781146,0.5140944326990838,1379
1279,0.7144578229605921,0.6963898204774117,1539
1278,0.8341601533746548,0.7839962997224792,1401
1284,0.8773130188649374,0.8318274018071178,912
1285,0.7412193776517112,0.7020687408372699,1829
1287,0.8301606283667017,0.7892657227527164,1280
1283,0.5944854291963133,0.3611390284757119,3814
1289,0.7705120311185134,0.8621288083301195,715
1288,0.8942417278661728,0.8634686346863468,370
1286,0.578216136185018,0.5225098039215686,3044
1290,0.8041503485692268,0.810785536159601,607
1292,0.3522258248646335,0.33533028535393344,4216
1293,0.8706930493296271,0.8401481252893072,1036
1295,0.8121288266002551,0.7035807860262009,1697
1297,0.811130603109622,0.8200238379022646,755
1296,0.8309600947018384,0.731184668989547,1543
1294,0.9249972809159009,0.9438590973423494,357
1298,0.8310795970051367,0.7111642198702629,846
1300,0.9378645181547627,0.9046094750320103,447
1301,0.8517893464358336,0.8242020009528347,1107
1302,0.9405000627007833,0.9569248599575043,223
1308,0.4601418621422371,0.5055091819699499,2962
1304,0.5170348341152708,0.49511126095751856,2995
1303,0.8265540999309938,0.7500843739453257,1481
1307,0.8893981172320391,0.8952286282306163,527
1305,0.7345708646351792,0.6086956521739131,2367
1312,0.9898782887730181,0.9984926787252368,7
1314,0.7937723160564633,0.7426932042316657,1435
1310,0.834671363275622,0.7722710163111669,1452
1309,0.9557258131106654,0.893241323320479,526
1313,0.8730162313041009,0.8633666723173419,806
1316,0.9467505669215747,0.9059193594509579,329
1311,0.9222318035382774,0.5819300043930298,2855
1315,0.8491553210244891,0.7555763531430354,1567
1320,0.4886694563543617,0.3458770306395229,3181
1318,0.7817975721539242,0.6558781532603523,2169
1321,0.8153694101905116,0.6633385335413416,2158
1317,0.8458892244062528,0.818957345971564,1146
1323,0.5538143424582419,0.5537414965986395,2952
1319,0.9155796455949547,0.8624444444444445,619
1322,0.770965869697687,0.6518902643024422,2081
1327,0.9029473589215865,0.8164934401090476,1077
1328,0.6150240738377447,0.550419476887646,2733
1326,1.0,1.0,0
1329,0.8861492235728026,0.8358464169127934,1056
1332,0.6413568278157266,0.5795498641831587,2167
1331,0.9118007690141324,0.79013097776424,1378
1335,0.7926337498106621,0.7606650990930467,1425
1336,0.5947769724730266,0.4902473834443387,2143
1333,0.7104720373287002,0.5854499843211038,2644
