taxi_id,mileage_utilization,time_utilization,empty_time
7562,0.9562468089559778,0.8506666666666667,448
7561,0.6893659694907961,0.5235494880546075,698
7565,0.6072526984207316,0.5534465534465535,894
7566,0.47142585555969796,0.3657142857142857,1443
7567,0.44103841836878094,0.436099333737129,931
7572,0.6893221294918888,0.5789697743720732,989
7570,0.9403159442387737,0.9258771929824562,169
7578,0.7370491193100385,0.6382322713257965,704
7576,1.0,1.0,0
7577,0.5909312131264596,0.4686817188638019,1459
7579,0.2230963816709856,0.16538729937194696,2392
7586,0.5569399152805726,0.4876136719974914,1634
7581,0.5450741790912839,0.5596301020408163,1381
7583,0.37424602909197846,0.22719546742209631,1364
7584,0.5019132977524794,0.5406976744186046,869
7587,0.4631394532603989,0.4100486223662885,1456
7588,0.5890996731194531,0.5701219512195121,846
7589,0.6564667015608694,0.5487444608567208,611
7590,0.5242313999287965,0.47143427886536154,1323
7592,0.49790723818815547,0.41429699842022116,1483
7598,1.0,1.0,0
7599,0.0,0.0,2998
7601,0.678321007470389,0.5050472158905894,1520
7605,0.8636750663726054,0.8697718631178707,137
7608,1.0,1.0,0
7609,0.9821536448384741,0.876308646762311,319
7611,0.6526738000586259,0.5828099173553719,1262
7614,0.4398994838913579,0.30204962243797195,1294
7612,0.37782324356055585,0.34498956158663885,1255
7616,0.5436510839311318,0.5250564334085779,1052
7617,0.9939276243388241,0.9913253012048193,18
7619,0.6636596604954177,0.6098003629764065,860
7621,0.5968853228269857,0.2596401028277635,1440
7620,0.35224900585952473,0.1588021778584392,1854
7618,0.6818807644874452,0.45114345114345117,1584
7624,0.5293870524208681,0.42729380589599203,1729
7628,0.6868569205503787,0.4246347941567065,1733
7626,0.8411687498261663,0.8816901408450705,168
7629,0.6620764233419317,0.6498054474708171,540
7633,0.2122813266106728,0.20113851992409867,2105
7638,1.0,1.0,0
7637,0.50120274981123,0.49806201550387597,1554
7636,0.7688110045359478,0.6945121951219512,501
7640,0.8079966827283575,0.856694560669456,137
7643,0.5399443412854528,0.44172380019588636,570
7642,0.7780246635899519,0.7479372937293729,611
7648,0.8810414971622685,0.529126213592233,1552
7656,0.8075951140438636,0.719506624029237,614
7652,0.9092314851023389,0.8715635738831615,299
7651,0.6990328897793947,0.5829124579124579,991
7654,0.9871138881707476,0.9447077409162717,70
7655,0.6727121159911031,0.4069419509275883,1982
7657,0.6653217934755113,0.46057571964956195,1293
7665,1.0,1.0,0
7658,0.9642946542493476,0.9540612516644474,69
7661,0.7410900089562371,0.7095660749506904,589
7663,0.3360692142962963,0.21787093215664644,1418
7666,0.846366484935722,0.7980910425844346,550
7667,0.41610816488527946,0.41889250814332246,892
7671,0.7326534047161084,0.7052631578947368,672
7681,0.4827743512740305,0.4231085526315789,1403
7677,1.0,1.0,0
7678,0.4408627375149127,0.35361730899256255,1912
7675,0.5542457273424631,0.5116479723899914,1132
7682,0.5595412474785706,0.6004311893639956,1112
7683,0.9107258963518515,0.8751733703190014,270
7680,0.46330315413374007,0.331002331002331,1722
7684,0.5642637414716716,0.4220360824742268,897
7685,0.6231200302364577,0.5963369963369963,551
7686,0.0,0.0,2680
7688,0.8545304238950795,0.7468818782098312,690
7687,0.48082939100344313,0.3394372487717731,1479
7690,1.0,1.0,0
7693,0.31940701733918464,0.2263779527559055,1572
7692,0.2188922502533152,0.18500738552437224,2207
7698,0.9448501903294954,0.9023190442726634,139
7697,0.8617175792275991,0.8355555555555556,185
7700,1.0,1.0,0
7703,0.9549660338577757,0.8985263157894737,241
7704,0.4189408969439971,0.39411000433087917,1399
7706,0.9945384083063987,0.944243301955105,77
7708,0.9115433206020956,0.847675568743818,154
7711,0.05271971665361799,0.0336950314106225,1692
7717,1.0,1.0,0
7716,0.8171768115537972,0.8275623268698061,249
7719,0.0,0.0,2350
7718,0.0,0.0,2822
7720,0.9705669144339716,0.8068459657701712,79
7724,0.571633657979299,0.44174265450861194,1102
7725,0.0,0.0,2366
7728,0.6267399919687179,0.5413680781758957,1408
7731,1.0,1.0,0
7729,0.40606962493374815,0.3380152671755725,2168
7732,0.44694106331119215,0.4009840098400984,1461
7735,0.4893621362118163,0.4349722442505948,1425
7734,0.860831617289011,0.7726523887973641,414
7733,0.7948147136596782,0.6091148115687993,892
7739,1.0,1.0,0
7736,0.5749862545840086,0.551980198019802,1267
7737,0.5644585740228796,0.4684144030322173,1683
7743,1.0,1.0,0
7745,0.8976311714800486,0.8764669549104386,400
7747,0.8726966604528571,0.8726937269372693,138
7748,0.42131729491378983,0.36524300441826213,1724
7749,0.15797213801065557,0.14935335836462243,2039
7754,0.7170247784283899,0.7130203720106288,648
7750,0.49810973472920184,0.3803535010197145,1823
7751,0.5970533995740817,0.5771670190274841,800
7752,0.5058466537748209,0.39139344262295084,1485
7757,0.4546545342663084,0.43898718730933495,1839
7753,0.3214314635825459,0.2995562130177515,1894
7756,1.0,1.0,0
7759,0.41494712939391154,0.38224414303329224,1503
7758,0.8558502676330286,0.8513588463671659,268
7760,0.0,0.0,1634
7763,0.9471765851197175,0.9103521878335112,84
7764,0.8970068466934457,0.7372569626904887,500
7767,0.6711580726199029,0.3799451625538582,1583
7768,0.8203794004844144,0.7610619469026548,540
7769,0.7467361596338624,0.6989247311827957,476
7772,0.7774235302017602,0.6698513800424628,933
7773,0.9460366286430404,0.9032602886157135,181
7777,0.8555843580563143,0.8018018018018018,528
7775,0.7212140667717988,0.6882696046662347,481
7776,0.9813745672701554,0.8415335463258786,248
7780,1.0,1.0,0
7781,0.6944301450967932,0.5003615328994938,691
7782,0.4318732401264112,0.3546646106399383,1674
7783,0.6415983490868772,0.35467980295566504,1441
7786,0.7302786083652159,0.4212610417301249,1900
7784,0.625976780342871,0.5566371681415929,1002
7789,0.4059752678324854,0.34873323397913564,2185
7790,0.7944018451780148,0.6035965598123534,1014
7799,0.8140553340752179,0.6465454545454545,486
7796,1.0,1.0,0
7798,0.2110176356810137,0.20705024311183146,1957
7801,0.8440820976907342,0.7152317880794702,430
7795,0.8435077162643526,0.8537477148080439,320
7800,0.4290059701796412,0.43191140278917145,1385
7803,0.7999265074726208,0.7318645889306824,499
7805,0.38520209477241013,0.2760233918128655,1238
7808,0.960624979263819,0.9066193853427896,237
7809,0.9258675943057658,0.9064976228209192,236
7816,0.39414026649280653,0.3439153439153439,992
7811,0.6818005576438007,0.643699565487275,1148
7815,0.587413698145987,0.4082608695652174,1361
7817,0.9127369839946482,0.8707403055229143,220
7818,0.9785896685162514,0.9198813056379822,189
7820,0.12887361712469766,0.1538942758836409,2705
7823,0.7623948480780687,0.6984126984126984,665
7828,0.6738904192089349,0.4972952086553323,1301
7834,0.9278423863749029,0.8543247344461306,288
7830,0.195277327856403,0.1856763925729443,1842
7831,0.6702030234656903,0.6368778280542986,321
7835,1.0,1.0,0
7833,0.9865766925344834,0.8265682656826568,282
7840,0.893713826805181,0.8511176718684099,353
7837,1.0,1.0,0
7839,0.4507918431735452,0.3471441254809115,2206
7841,0.40247514527311157,0.3125229526257804,1872
7843,1.0,1.0,0
7847,0.2091592052369803,0.15656565656565657,1837
7846,0.5963452769320694,0.490787269681742,304
7848,0.8036420148427534,0.6743207041714504,851
7852,1.0,1.0,0
7855,0.45392013709445805,0.3525618058043712,1807
7851,0.8466647783747714,0.7539007092198582,694
7853,0.4178619092914258,0.4379608848990061,1753
7854,0.7496881829643249,0.6933062880324543,756
7862,0.03417283506793566,0.06040268456375839,280
7864,0.20281000652493342,0.1357107478949975,1745
7860,0.5736917026737657,0.394273127753304,1925
7863,0.664098661188435,0.6712218649517685,409
7866,0.24364466443015356,0.24590661006670708,2487
7867,0.44696817739050376,0.36562707365627073,956
7872,0.8892536895886654,0.7975708502024291,150
7870,0.515101979221154,0.4338471419396275,1763
7873,0.30192264817321934,0.22061855670103092,1134
7876,1.0,1.0,0
7874,0.23074781523449497,0.23540489642184556,1624
7877,1.0,1.0,0
7885,0.6443745959499121,0.5661959399823477,983
7883,0.5931964403981355,0.5949966193373901,599
7887,0.6393666887428368,0.588780487804878,843
7882,0.5079622249517473,0.4941427050053248,1425
7888,0.7650135600451847,0.7326007326007326,292
7886,0.9115405514732399,0.8463925523661753,198
7884,0.5605424550605309,0.535402229587225,1542
7890,0.6278649611059478,0.5481088254810883,1362
7889,0.8546032210036817,0.9424083769633508,11
7893,0.6287253455869015,0.5660633484162896,959
7894,0.4284774719212965,0.3706140350877193,2009
7896,0.16889162668539373,0.13977666538313438,2234
7892,0.8267600571630518,0.7932489451476793,49
7891,0.7412408969559974,0.6657203690560681,471
7899,0.6568003558801646,0.4976713240186294,755
7905,0.8423911233027697,0.8830570902394107,127
7901,0.5989726313410675,0.6350455675227837,881
7902,0.1169718850059797,0.05625,1661
7907,0.550681441588103,0.5339011925042589,1368
7915,1.0,1.0,0
7908,0.441031515777753,0.35638673253352154,1824
7909,0.7828306619335632,0.7952018724400234,350
7911,0.6242911805609362,0.47575221238938054,1481
7914,0.34971991083507603,0.28146536089952845,1981
7916,0.6817141619554404,0.704978488014751,960
7918,1.0,1.0,0
7917,0.3972191669481901,0.3879047037263286,1002
7919,0.8132365526793112,0.6168658698539177,1154
7920,0.5577818080252053,0.4892842701172665,1263
7924,0.18718690167492652,0.13646702047005307,1139
7927,1.0,1.0,0
7921,1.0,1.0,0
7925,0.7260233162065178,0.5270771513353115,1275
7923,0.0,0.0,1564
7922,0.8824679657542976,0.8765541740674956,278
7926,1.0,1.0,0
7928,0.427336806773529,0.2727272727272727,136
7936,0.7233186212074126,0.7754590984974958,538
7934,0.7343477213237356,0.6842672413793104,293
7938,1.0,1.0,0
7942,0.48097164445553336,0.42237865876250463,1559
7940,1.0,1.0,0
7935,0.8383255439462362,0.7400103788271926,501
7946,0.636603628369429,0.4777718264595608,975
7951,0.826027931340207,0.7089028444772811,788
7944,0.581508669362906,0.56625,1388
7955,1.0,1.0,0
7947,0.5345974236560841,0.4753633463310883,1480
7954,1.0,1.0,0
7949,0.7359702529817443,0.7547811304717382,577
7953,0.3820604541887063,0.4367274867569158,1914
7956,0.607213094941364,0.4358353510895884,1631
7960,1.0,1.0,0
7961,0.979397655823488,0.9350490196078431,53
7965,0.8320251223089783,0.776844070961718,478
7964,0.9648311921129016,0.9878318584070797,11
7963,0.8430863468494538,0.8178403755868544,388
7969,1.0,1.0,0
7976,0.452463688178172,0.27809110629067246,1664
7977,0.791612353625613,0.7652859960552268,119
7979,0.883608332802355,0.7971768202080238,273
7978,1.0,1.0,0
7974,0.6451923707385699,0.6078066914498141,1055
7975,0.8714573971428975,0.7931182795698924,481
7981,1.0,1.0,0
7983,0.7529018069455653,0.702523240371846,448
7990,0.7575610067650923,0.6603982300884956,614
7991,0.5823198615911614,0.6121673003802282,918
7988,1.0,1.0,0
7997,0.7046234964039017,0.6065785230570784,1220
7993,0.826194734877631,0.4264424914023691,1501
7999,0.0,0.0,589
7994,0.9617556870145685,0.8857509627727856,89
7996,0.39761494816360515,0.2885375494071146,900
8000,0.9377677880275334,0.6161667513980681,755
8006,0.11518914721367964,0.1059977367031309,2370
8004,0.5955400097216297,0.5910488554834301,1197
8007,1.0,1.0,0
8014,0.6851918945136976,0.5098110465116279,1349
8017,0.47439492413300505,0.32567706547823105,1967
8015,1.0,1.0,0
8019,0.6196318403456123,0.5303867403314917,1190
8016,0.35957411967217123,0.23982125124131082,1531
8018,0.4885766698979584,0.45993802567507747,1220
8020,0.3278691153943641,0.3446422573060128,1951
8023,0.8470655371438913,0.8338516215015549,374
8024,0.23781140398531087,0.1451731761238025,1160
8027,0.28529124521780425,0.12812195913071683,2688
8026,0.6139878345566488,0.4956361966008268,1098
8034,0.879476960696029,0.7840396753832282,479
8028,0.5545028111778747,0.47161142106990483,1610
8030,0.0,0.0,613
8035,1.0,1.0,0
8032,0.6622083584807656,0.4349507735583685,1607
8031,0.6638205703212297,0.6415711947626841,1095
8041,0.1267815893946326,0.11576011157601115,1902
8036,1.0,1.0,0
8043,0.48943920988939454,0.45552825552825554,1108
8037,0.6803206714697249,0.4605382521923193,1784
8038,0.42340596663580127,0.2877599727241732,2089
8044,1.0,1.0,0
8040,0.520298293846646,0.28957528957528955,1840
8042,0.2554047366193423,0.2124656997255978,2009
8048,0.7090081625876297,0.6668932698844323,980
8053,0.8594836528271214,0.8488745980707395,94
8055,0.3232520160549247,0.36278195488721804,1695
8052,0.412516385789589,0.19073203492276697,2410
8056,0.5215701401445263,0.576530612244898,830
8057,0.32148477174015805,0.25990422289943405,1700
8059,0.7532381655831177,0.6728425158459288,671
8064,0.8891286007887614,0.8010204081632653,468
8062,0.4096189381897413,0.46483870967741936,1659
8054,0.534974541319741,0.5203291384317522,991
8069,0.7491252299781687,0.7331070657204567,865
8070,0.4638101975471404,0.4153605015673981,1119
8066,1.0,1.0,0
8067,0.8320064262419631,0.7512776831345827,438
8071,0.5692278263645234,0.39571428571428574,1269
8074,0.6435673727407089,0.42219440967876515,1385
8073,0.40328310236917964,0.18718135469774216,1116
8075,0.7678470814035712,0.6571428571428571,768
8078,0.3223114481349593,0.33300541072306933,1356
8077,1.0,1.0,0
8079,0.0,0.0,2317
8086,0.6020339564746455,0.5129151291512916,1056
8087,1.0,1.0,0
8080,0.8158893867401824,0.7114769090077732,631
8091,0.9488197397521381,0.8277841561423651,300
8090,0.6357370068281224,0.5436130632492766,1104
8095,1.0,1.0,0
8097,0.3214222180242485,0.38325391422736554,1812
8096,0.5665722044059647,0.2974537037037037,607
8093,0.7728212598975231,0.7284791965566715,757
8098,0.0,0.0,1965
8094,0.7383023763667322,0.5860383944153578,1186
8105,0.7329058085829045,0.6302083333333334,568
8100,0.7762407266929401,0.7067438692098093,861
8102,0.6170799035010165,0.5449248696718798,1484
8101,0.9127772637661252,0.8257839721254355,250
8109,0.08549550642435903,0.420903062835491,1834
8113,1.0,1.0,0
8111,0.5917994626387423,0.609504132231405,756
8110,0.26631637087939164,0.20656289440471182,1886
8118,0.0,0.0,2044
8115,0.697122097487668,0.4907860097781121,1354
8123,1.0,1.0,0
8122,0.17897861241134647,0.008421052631578947,942
8121,0.639439853914632,0.548964745383324,806
8116,0.847509560849459,0.6856227472967561,785
8124,0.39577546421416293,0.30654140570633265,1993
8125,0.33929909079573384,0.2713097713097713,701
8127,0.4788750438318665,0.4545770971110338,1567
8130,0.7373226236581379,0.4867674858223062,1629
8128,0.852526410605279,0.6458036984352774,996
8126,0.5239109758978634,0.4584615384615385,880
8129,1.0,1.0,0
8131,0.8682389911367147,0.8095238095238095,468
8132,0.6087709667975697,0.538958243650452,1071
8133,0.7917634434607875,0.6661648475724501,887
8137,0.25584850051789654,0.21184159938485198,2050
8143,0.6002104677124523,0.5213063763608087,1539
8135,0.5877221899495378,0.5577271082157076,1222
8142,0.8719734569960064,0.8275623268698061,249
8140,0.7220301024521234,0.4161264181523501,1441
8141,0.21748387765975685,0.18407494145199063,1742
8146,0.7875770983635306,0.6528959092750102,857
8144,0.597471342748099,0.5497564370215727,1294
8151,0.5629839186273493,0.42862332001452963,1573
8148,0.8011675802188132,0.7341337907375644,620
8150,0.9924079304169171,0.8653648509763617,131
8153,0.14826758952321067,0.06714876033057851,1806
8154,1.0,1.0,0
8155,0.6405608390697979,0.5222634508348795,515
8158,1.0,1.0,0
8159,1.0,1.0,0
8160,1.0,1.0,0
8161,0.7267339545724034,0.6479625918503674,527
8166,0.6859038237332802,0.44875183553597653,1877
8168,0.5992339985180922,0.5008448800270362,1477
8169,0.20907010068713916,0.1728701406120761,2000
8165,0.43521025702773475,0.3504301786896095,1963
8171,0.5457475627729853,0.44646840148698885,1489
8175,1.0,1.0,0
8173,0.7670494111160632,0.8363858363858364,402
8174,0.6569545598041444,0.6060314404876483,1228
8178,1.0,1.0,0
8177,0.42037224635865167,0.41862777593636064,1754
8176,0.4238893879935902,0.3212143928035982,1811
8181,0.603606413745071,0.5881006864988558,900
8180,0.005902406499192517,0.07424593967517401,399
8182,1.0,1.0,0
8184,0.5629522821944879,0.44155154091392135,1051
8183,0.7408685652630966,0.8452813067150635,341
8185,1.0,1.0,0
8186,0.0,0.0,2045
8193,0.5652960925296177,0.36950732356857524,1894
8192,0.1697848216401211,0.06684931506849315,1703
8195,0.18873924832703778,0.16848763657274296,1446
8199,0.4807762565055431,0.4679410593389088,1336
8196,0.9963555080539664,0.9858674463937622,29
8197,0.8634955613726479,0.5420624151967436,675
8198,0.6801946095704212,0.5242850658193373,1048
8202,0.9952764220165409,0.9520714865962632,59
8201,0.5794440697048066,0.5231135282121007,1403
8204,0.5953844387791386,0.33442088091353994,2040
8206,0.4723905701859932,0.4411111111111111,1509
8207,0.7769659439918832,0.7297106563161609,383
8210,0.4142884332657066,0.2579214195183777,2342
8214,0.7597780907536067,0.6869830213321724,719
8212,0.27323384717461946,0.17166212534059946,2128
8211,0.9850950964245864,0.678450363196126,664
8215,0.697234114907589,0.579454253611557,524
8217,0.6315532814445537,0.2572278911564626,1747
8220,0.30446838016374056,0.35341830822711473,1116
8218,0.9117931976686933,0.8664881407804131,349
8221,0.6780193292931971,0.5284263959390862,929
8222,1.0,1.0,0
8223,0.8132541839577452,0.6619718309859155,768
8225,0.5533261925849906,0.4776357827476038,1308
8224,0.500952489323187,0.3192163641601844,2363
8229,1.0,1.0,0
8227,0.6968708459005705,0.5923379174852652,415
8228,0.9719584622315172,0.9133606931144551,190
8232,0.8092869165424077,0.7351524879614767,165
8231,0.837516818892679,0.7874374146563495,467
8230,1.0,1.0,0
8236,0.7673064963549131,0.6116379310344827,901
8235,0.869450079021595,0.8502304147465438,325
8239,0.9774858561905995,0.974539069359087,29
8238,1.0,1.0,0
8240,0.28766607644226166,0.3093655589123867,1143
8241,0.8926191013475101,0.7957446808510639,384
8246,0.3252885558371702,0.19439252336448598,2586
8243,0.24001201570554023,0.12491373360938578,2536
8247,1.0,1.0,0
8252,0.8761326677006515,0.6172619047619048,1286
8249,0.5961105228989291,0.5877796901893287,479
8254,0.7937506754777339,0.6359411309062742,940
8253,0.18024364878598378,0.8943661971830986,45
8255,0.29848490307460956,0.23415400733368255,1462
8259,0.5353972400154754,0.5140131186642815,815
8262,0.9222409961661053,0.8938618925831202,83
8264,0.7218369058200044,0.5928761651131824,1223
8263,0.6321161495849971,0.5461642905634759,1337
8267,0.4875164661662471,0.466336224700537,1292
8266,0.584880422309269,0.1956678700361011,2228
8268,0.843096937888387,0.7646717024985473,405
8270,0.4453132860898092,0.4229987809833401,1420
8272,0.0,0.0,580
8271,0.5207934330004201,0.5037688442211056,395
